Bird,Human,Agriculture,History_of_the_world,United_States,Thomas_Jefferson
Bird,Human,Agriculture,France,United_States,Thomas_Jefferson
Bird,Human,Agriculture,History_of_the_world,United_States,Thomas_Jefferson
Bird,Human,Politics,Thomas_Jefferson
Bird,Human,Politics,Thomas_Jefferson
