Electricity,Benjamin_Franklin,Philadelphia,American_Revolutionary_War,Netherlands,Anne_Frank
Electricity,Benjamin_Franklin,Philadelphia,American_Revolutionary_War,France_in_the_American_Revolutionary_War,French_Revolution,Democracy,Liberal_democracy,Adolf_Hitler,The_Holocaust,Anne_Frank
Electricity,Benjamin_Franklin,Philadelphia,American_Revolutionary_War,France,French_Revolution,Napoleon_I_of_France,Austria,Judaism,The_Holocaust,Anne_Frank
Electricity,Benjamin_Franklin,Philadelphia,American_Revolutionary_War,France,French_Revolution,Napoleon_I_of_France,Austria,Judaism,The_Holocaust,Anne_Frank
Electricity,Benjamin_Franklin,Philadelphia,American_Revolutionary_War,France_in_the_American_Revolutionary_War,French_Revolution,Paris,Adolf_Hitler,Jew,The_Holocaust,Anne_Frank
